live_id,species,content,label,background
popmart.uslocalshop, Toy & Handicraft,Angel in Cloud??,1,"The user is expressing interest in a specific item, possibly something related to angels or cloud-themed products."
popmart.uslocalshop, Toy & Handicraft,They are adorable,0,The user is expressing that they find something or someone in the live stream to be cute or lovable.
popmart.uslocalshop, Toy & Handicraft,Is there a pink one?,1,The user is likely asking if there is a pink item available for purchase during the live stream.
popmart.uslocalshop, Toy & Handicraft,3 mins,0,"The user is likely asking about the duration of a certain event or activity mentioned in the live stream, seeking clarification on whether it will last for 3 minutes or 3 hours."
popmart.uslocalshop, Toy & Handicraft,king?,1,"The user is likely inquiring about the presence of a male figure or someone of importance named ""king"" in the context of the products or discussion in the live stream."
popmart.uslocalshop, Toy & Handicraft,thank you,0,The user is expressing gratitude or appreciation for something mentioned or done in the live stream.
popmart.uslocalshop, Toy & Handicraft,Those are so cute,0,The user is expressing admiration for the items being shown in the live stream.
popmart.uslocalshop, Toy & Handicraft,Congrats to the winner,0,"The user is likely expressing congratulations towards the winner, indicating a sense of joy and support towards the individual who achieved success in the context of the live stream."
popmart.uslocalshop, Toy & Handicraft,2 minutes,0,The user may be indicating a desire for a shorter wait time or expressing impatience regarding the duration of the live stream.
popmart.uslocalshop, Toy & Handicraft,Is this a pendant?,1,The user is likely inquiring whether the item being discussed in the live stream is a type of pendant.
popmart.uslocalshop, Toy & Handicraft,I want the old panini,1,The user is expressing their desire for a previously available panini item.
popmart.uslocalshop, Toy & Handicraft,SHE IS,0,"The user might be referring to a female celebrity or influencer in the live stream, expressing admiration or recognition towards her."
popmart.uslocalshop, Toy & Handicraft,Any freebies for tonight?,1,The user is expressing a desire to know if there are any free gifts or giveaways available during the livestream.
popmart.uslocalshop, Toy & Handicraft,Any fall in wild todayy,1,"The user is expressing an interest in purchasing the ""wild"" item featured in the live stream."
popmart.uslocalshop, Toy & Handicraft,30 seconds,0,The user is likely expressing interest in knowing how much time is left until the next item or event during the livestream.
popmart.uslocalshop, Toy & Handicraft,The queen bubu is so cute,0,The user is expressing admiration for the cuteness of the product being shown in the live stream.
popmart.uslocalshop, Toy & Handicraft,Fall in wild please,0,"The user is expressing interest in purchasing a new, trendy item or product."
popmart.uslocalshop, Toy & Handicraft,84?,0,The user is likely asking if there are any items priced at 84 in the live stream and showing interest in potentially purchasing them.
popmart.uslocalshop, Toy & Handicraft,Thx queen,0,The user is thanking the host or presenter in a respectful and appreciative manner.
popmart.uslocalshop, Toy & Handicraft,Link 94,0,"The user is likely indicating interest in a specific product, possibly by referring to an item code or link related to a purchase."
popmart.uslocalshop, Toy & Handicraft,Brazil,0,"The user might be expressing an interest or curiosity about Brazil, possibly related to a product or topic being discussed in the live stream."
popmart.uslocalshop, Toy & Handicraft,POPMART OFFICIAL ! JOIN LUCKY BAG !,0,The user is expressing enthusiasm and interest in participating in a promotional event or giveaway related to the products being showcased.
popmart.uslocalshop, Toy & Handicraft,Are you doing BIE today?,0,"The user is inquiring about the availability of a product or service related to ""BIE"" during the live stream."
popmart.uslocalshop, Toy & Handicraft,What material?,1,The user is likely inquiring about the material used in the products being shown during the live stream.
popmart.uslocalshop, Toy & Handicraft,the queen please,0,The user is expressing interest in seeing the queen featured in the livestream.
popmart.uslocalshop, Toy & Handicraft,ming,0,The user may be expressing interest or excitement about something related to the brand or product being discussed in the livestream.
popmart.uslocalshop, Toy & Handicraft,king,0,"The user might be expressing admiration or approval towards someone or something, possibly referring to them as a ""king"" in a positive way."
popmart.uslocalshop, Toy & Handicraft,Wo zhengzai ziwei,0,The user may be expressing curiosity or admiration for the current situation or event happening in the live stream.
popmart.uslocalshop, Toy & Handicraft,Good luck,0,The user is expressing well wishes or hoping for success.
popmart.uslocalshop, Toy & Handicraft,Any freebies??,1,The user is inquiring about the possibility of receiving any complimentary items or gifts.
popmart.uslocalshop, Toy & Handicraft,Goodluck you guys,0,"The user is expressing their well wishes for others, hoping for their success or good fortune."
popmart.uslocalshop, Toy & Handicraft,Got it,0,The user is expressing understanding or agreement.
popmart.uslocalshop, Toy & Handicraft,NOOOOOOI,0,The user may be expressing disappointment or frustration towards something that was mentioned or happened during the live stream.
popmart.uslocalshop, Toy & Handicraft,got herrrr,0,"The user is expressing interest in a particular item or person, possibly indicating a desire to purchase or engage with something related to it."
popmart.uslocalshop, Toy & Handicraft,YAAY I got her!!!,0,The user is excited to have successfully purchased a desired item during the live stream.
popmart.uslocalshop, Toy & Handicraft,I gotttt oneeee,0,The user is expressing excitement about successfully purchasing an item.
popmart.uslocalshop, Toy & Handicraft,Finally got one omfg,0,The user is expressing excitement and satisfaction after successfully making a purchase.
popmart.uslocalshop, Toy & Handicraft,NOOOO,0,"The user is expressing disappointment or frustration, possibly indicating they missed out on a purchase."
popmart.uslocalshop, Toy & Handicraft,Yay I got her,0,"The user is excited about successfully purchasing an item, likely indicating a strong interest in the product."
popmart.uslocalshop, Toy & Handicraft,Yess I got one !,0,The user is excited about successfully acquiring a product during the live stream.
popmart.uslocalshop, Toy & Handicraft,Ok! Thank you!,0,The user is expressing gratitude or appreciation.
popmart.uslocalshop, Toy & Handicraft,So cute i have one already (:,0,"The user is expressing satisfaction as they already have the item, indicating that they find it cute."
popmart.uslocalshop, Toy & Handicraft,I got one!!!,0,The user is expressing excitement and satisfaction after successfully purchasing an item during the live stream.
popmart.uslocalshop, Toy & Handicraft,Omggggg I got it,0,The user is excited to have successfully obtained something they wanted.
popmart.uslocalshop, Toy & Handicraft,OMG,0,"The user is likely expressing excitement or surprise, possibly in response to a successful purchase or an appealing product."
popmart.uslocalshop, Toy & Handicraft,I got it !!!!!!,0,The user is conveying excitement and satisfaction over successfully obtaining or achieving something.
popmart.uslocalshop, Toy & Handicraft,THANK YOU!!,0,The user is expressing gratitude for something they have received or achieved during the live stream.
popmart.uslocalshop, Toy & Handicraft,no i wasnt able to,0,The user might be expressing disappointment or frustration over not being able to achieve something or obtain a desired item.
popmart.uslocalshop, Toy & Handicraft,again ?,1,"The user seems to be expressing a sense of frustration or disbelief at the situation, possibly indicating a feeling of d¨¦j¨¤ vu or repetition."
popmart.uslocalshop, Toy & Handicraft,I got it!!!,0,The user is excited to have successfully obtained something they were trying to get.
popmart.uslocalshop, Toy & Handicraft,got her toooo !!!!!!,0,The user is expressing excitement and satisfaction for successfully obtaining the desired item during the live stream.
popmart.uslocalshop, Toy & Handicraft,Yay i got one!!,0,The user is excited to successfully make a purchase.
popmart.uslocalshop, Toy & Handicraft,Yay,0,The user is likely expressing excitement or satisfaction about successfully obtaining something desired.
popmart.uslocalshop, Toy & Handicraft,yay! thank you!!!,0,The user is expressing excitement and gratitude for obtaining something they desired or were trying to acquire during the live broadcast.
